date,returns,price,volume,rolling_volatility,returns_lag1,returns_lag2,returns_lag3
2007-07-23 00:00:00-04:00,0.001617843325539603,1541.5699462890625,3102700000.0,0.08957146328673675,0.001620464983998371,0.0016230951528592996,-0.012220864994591185
2007-07-24 00:00:00-04:00,-0.01980442554686246,1511.0400390625,4115830000.0,0.10777085847027362,0.001617843325539603,0.001620464983998371,0.0016230951528592996
2007-07-25 00:00:00-04:00,0.004665612144987508,1518.0899658203125,4283200000.0,0.10842578453537292,-0.01980442554686246,0.001617843325539603,0.001620464983998371
2007-07-26 00:00:00-04:00,-0.02333849273648292,1482.6600341796875,4472550000.0,0.12824278641634987,0.004665612144987508,-0.01980442554686246,0.001617843325539603
2007-07-27 00:00:00-04:00,-0.01599158435597181,1458.949951171875,4784650000.0,0.13302730297067178,-0.02333849273648292,0.004665612144987508,-0.01980442554686246
2007-07-28 00:00:00-04:00,0.003418002332384429,1463.9366455078125,4566026666.666667,0.13364402276126044,-0.01599158435597181,-0.02333849273648292,0.004665612144987508
2007-07-29 00:00:00-04:00,0.0034063593880511167,1468.92333984375,4347403333.333333,0.13420540345834808,0.003418002332384429,-0.01599158435597181,-0.02333849273648292
2007-07-30 00:00:00-04:00,0.0033947954945476866,1473.9100341796875,4128780000.0,0.13415878169575363,0.0034063593880511167,0.003418002332384429,-0.01599158435597181
2007-07-31 00:00:00-04:00,-0.012646643428824822,1455.27001953125,4524520000.0,0.13781712068272337,0.0033947954945476866,0.0034063593880511167,0.003418002332384429
2007-08-01 00:00:00-04:00,0.007242669003718616,1465.81005859375,5256780000.0,0.13935227286355575,-0.012646643428824822,0.0033947954945476866,0.0034063593880511167
2007-08-02 00:00:00-04:00,0.004359290987711706,1472.199951171875,4368850000.0,0.13960059021302193,0.007242669003718616,-0.012646643428824822,0.0033947954945476866
2007-08-03 00:00:00-04:00,-0.026585989591270898,1433.06005859375,4272110000.0,0.1577830909901179,0.004359290987711706,0.007242669003718616,-0.012646643428824822
2007-08-04 00:00:00-04:00,0.008050368660176721,1444.5967203776042,4537140000.0,0.1603673693132046,-0.026585989591270898,0.004359290987711706,0.007242669003718616
2007-08-05 00:00:00-04:00,0.007986077789819745,1456.1333821614583,4802170000.0,0.16221631900228833,0.008050368660176721,-0.026585989591270898,0.004359290987711706
2007-08-06 00:00:00-04:00,0.007922805647604392,1467.6700439453125,5067200000.0,0.16448294773853703,0.007986077789819745,0.008050368660176721,-0.026585989591270898
2007-08-07 00:00:00-04:00,0.006159366016551537,1476.7099609375,4909390000.0,0.1658649260881915,0.007922805647604392,0.007986077789819745,0.008050368660176721
2007-08-08 00:00:00-04:00,0.014071842031649018,1497.489990234375,5499560000.0,0.1716192272385166,0.006159366016551537,0.007922805647604392,0.007986077789819745
2007-08-09 00:00:00-04:00,-0.029649630183580356,1453.0899658203125,5889600000.0,0.18731393400652832,0.014071842031649018,0.006159366016551537,0.007922805647604392
2007-08-10 00:00:00-04:00,0.0003785373521689728,1453.6400146484375,5345780000.0,0.1862317418592023,-0.029649630183580356,0.014071842031649018,0.006159366016551537
2007-08-11 00:00:00-04:00,-0.00016509605676551242,1453.4000244140625,4795946666.666667,0.17594083847801908,0.0003785373521689728,-0.029649630183580356,0.014071842031649018
2007-08-12 00:00:00-04:00,-0.00016512331797413626,1453.1600341796875,4246113333.333333,0.17536622478319006,-0.00016509605676551242,0.0003785373521689728,-0.029649630183580356
2007-08-13 00:00:00-04:00,-0.00016515058818722395,1452.9200439453125,3696280000.0,0.17540695219320676,-0.00016512331797413626,-0.00016509605676551242,0.0003785373521689728
2007-08-14 00:00:00-04:00,-0.018156542744898196,1426.5400390625,3814630000.0,0.18136288785580146,-0.00016515058818722395,-0.00016512331797413626,-0.00016509605676551242
2007-08-15 00:00:00-04:00,-0.013907838088907498,1406.699951171875,4290930000.0,0.18410286145358587,-0.018156542744898196,-0.00016515058818722395,-0.00016512331797413626
2007-08-16 00:00:00-04:00,0.003248786889889166,1411.27001953125,6509300000.0,0.1848392620619331,-0.013907838088907498,-0.018156542744898196,-0.00016515058818722395
2007-08-17 00:00:00-04:00,0.024566469488606746,1445.93994140625,3570040000.0,0.20143192968387216,0.003248786889889166,-0.013907838088907498,-0.018156542744898196
2007-08-18 00:00:00-04:00,-8.988215138583389e-05,1445.8099772135417,3487140000.0,0.20056100989522196,0.024566469488606746,0.003248786889889166,-0.013907838088907498
2007-08-19 00:00:00-04:00,-8.989023091332538e-05,1445.6800130208333,3404240000.0,0.19841965586727456,-8.988215138583389e-05,0.024566469488606746,0.003248786889889166
2007-08-20 00:00:00-04:00,-8.989831189321063e-05,1445.550048828125,3321340000.0,0.1982173045199952,-8.989023091332538e-05,-8.988215138583389e-05,0.024566469488606746
2007-08-21 00:00:00-04:00,0.0010860546062276821,1447.1199951171875,3012150000.0,0.19813950669745772,-8.989831189321063e-05,-8.989023091332538e-05,-8.988215138583389e-05
2007-08-22 00:00:00-04:00,0.011712885751746116,1464.0699462890625,3309120000.0,0.201855833878347,0.0010860546062276821,-8.989831189321063e-05,-8.989023091332538e-05
2007-08-23 00:00:00-04:00,-0.001072316451165345,1462.5,3084390000.0,0.194369654907898,0.011712885751746116,0.0010860546062276821,-8.989831189321063e-05
2007-08-24 00:00:00-04:00,0.011535039396367575,1479.3699951171875,2541400000.0,0.19711446518490613,-0.001072316451165345,0.011712885751746116,0.0010860546062276821
2007-08-25 00:00:00-04:00,-0.0028345300355802072,1475.1766764322917,2496326666.6666665,0.18533497425782902,0.011535039396367575,-0.001072316451165345,0.011712885751746116
2007-08-26 00:00:00-04:00,-0.002842587435043731,1470.9833577473958,2451253333.3333335,0.17936099452348295,-0.0028345300355802072,0.011535039396367575,-0.001072316451165345
2007-08-27 00:00:00-04:00,-0.002850690772815523,1466.7900390625,2406180000.0,0.17934514258531617,-0.002842587435043731,-0.0028345300355802072,0.011535039396367575
2007-08-28 00:00:00-04:00,-0.023473062124790167,1432.3599853515625,3078090000.0,0.19157703862233144,-0.002850690772815523,-0.002842587435043731,-0.0028345300355802072
2007-08-29 00:00:00-04:00,0.021921880487575596,1463.760009765625,2824070000.0,0.2023012028134489,-0.023473062124790167,-0.002850690772815523,-0.002842587435043731
2007-08-30 00:00:00-04:00,-0.0041810099171704085,1457.6400146484375,2582960000.0,0.1992219788963624,0.021921880487575596,-0.023473062124790167,-0.002850690772815523
2007-08-31 00:00:00-04:00,0.011216744478492524,1473.989990234375,2731610000.0,0.20078161352895485,-0.0041810099171704085,0.021921880487575596,-0.023473062124790167
2007-09-01 00:00:00-04:00,0.0026170553757431936,1477.8475036621094,2740357500.0,0.20053610534323177,0.011216744478492524,-0.0041810099171704085,0.021921880487575596
2007-09-02 00:00:00-04:00,0.0026102242742742643,1481.7050170898438,2749105000.0,0.18379595091347106,0.0026170553757431936,0.011216744478492524,-0.0041810099171704085
2007-09-03 00:00:00-04:00,0.0026034287413772006,1485.5625305175781,2757852500.0,0.18270095926982954,0.0026102242742742643,0.0026170553757431936,0.011216744478492524
2007-09-04 00:00:00-04:00,0.002596668499972532,1489.4200439453125,2766600000.0,0.18157361946534883,0.0026034287413772006,0.0026102242742742643,0.0026170553757431936
2007-09-05 00:00:00-04:00,-0.011501124180816724,1472.2900390625,2991600000.0,0.1836832043971425,0.002596668499972532,0.0026034287413772006,0.0026102242742742643
2007-09-06 00:00:00-04:00,0.0042518862449216765,1478.550048828125,2459590000.0,0.1832253280876696,-0.011501124180816724,0.002596668499972532,0.0026034287413772006
2007-09-07 00:00:00-04:00,-0.016908457052106307,1453.550048828125,3191080000.0,0.18470052523152586,0.0042518862449216765,-0.011501124180816724,0.002596668499972532
2007-09-08 00:00:00-04:00,-0.00042427105915421315,1452.933349609375,3072626666.6666665,0.16340130989208604,-0.016908457052106307,0.0042518862449216765,-0.011501124180816724
2007-09-09 00:00:00-04:00,-0.0004244511414895902,1452.316650390625,2954173333.3333335,0.16340375162503873,-0.00042427105915421315,-0.016908457052106307,0.0042518862449216765
2007-09-10 00:00:00-04:00,-0.00042463137676218565,1451.699951171875,2835720000.0,0.1634080491608146,-0.0004244511414895902,-0.00042427105915421315,-0.016908457052106307
2007-09-11 00:00:00-04:00,0.013632320540153398,1471.489990234375,3015330000.0,0.16810346891214026,-0.00042463137676218565,-0.0004244511414895902,-0.00042427105915421315
2007-09-12 00:00:00-04:00,4.761728577151736e-05,1471.56005859375,2885720000.0,0.1680975910504666,0.013632320540153398,-0.00042463137676218565,-0.0004244511414895902
2007-09-13 00:00:00-04:00,0.008419562970447103,1483.949951171875,2877080000.0,0.15994455478213904,4.761728577151736e-05,0.013632320540153398,-0.00042463137676218565
2007-09-14 00:00:00-04:00,0.0002021960564695391,1484.25,2641740000.0,0.15332768861833396,0.008419562970447103,4.761728577151736e-05,0.013632320540153398
2007-09-15 00:00:00-04:00,-0.0017068049151507392,1481.7166748046875,2627290000.0,0.1536031861988285,0.0002021960564695391,0.008419562970447103,4.761728577151736e-05
2007-09-16 00:00:00-04:00,-0.0017097230789053786,1479.183349609375,2612840000.0,0.13761456451826215,-0.0017068049151507392,0.0002021960564695391,0.008419562970447103
2007-09-17 00:00:00-04:00,-0.001712651238253482,1476.6500244140625,2598390000.0,0.13778543521789896,-0.0017097230789053786,-0.0017068049151507392,0.0002021960564695391
2007-09-18 00:00:00-04:00,0.02920800742879237,1519.780029296875,3708940000.0,0.16053790643339505,-0.001712651238253482,-0.0017097230789053786,-0.0017068049151507392
2007-09-19 00:00:00-04:00,0.0060864071258255326,1529.030029296875,3846750000.0,0.1609314026129236,0.02920800742879237,-0.001712651238253482,-0.0017097230789053786
2007-09-20 00:00:00-04:00,-0.00672323571146749,1518.75,2957700000.0,0.16286418599312513,0.0060864071258255326,0.02920800742879237,-0.001712651238253482
2007-09-21 00:00:00-04:00,0.004609053497942384,1525.75,3679460000.0,0.1603365705641748,-0.00672323571146749,0.0060864071258255326,0.02920800742879237
2007-09-22 00:00:00-04:00,-0.0017521480214648388,1523.07666015625,3496743333.3333335,0.16044067814567978,0.004609053497942384,-0.00672323571146749,0.0060864071258255326
2007-09-23 00:00:00-04:00,-0.0017552234327297134,1520.4033203125,3314026666.6666665,0.1577486878756218,-0.0017521480214648388,0.004609053497942384,-0.00672323571146749
2007-09-24 00:00:00-04:00,-0.0017583096590453318,1517.72998046875,3131310000.0,0.15755445416220182,-0.0017552234327297134,-0.0017521480214648388,0.004609053497942384
2007-09-25 00:00:00-04:00,-0.00034262980763510864,1517.2099609375,3187770000.0,0.15719139538829413,-0.0017583096590453318,-0.0017552234327297134,-0.0017521480214648388
2007-09-26 00:00:00-04:00,0.005411303128236344,1525.4200439453125,3237390000.0,0.15722037307224015,-0.00034262980763510864,-0.0017583096590453318,-0.0017552234327297134
2007-09-27 00:00:00-04:00,0.003907094941590916,1531.3800048828125,2872180000.0,0.1385688321886405,0.005411303128236344,-0.00034262980763510864,-0.0017583096590453318
2007-09-28 00:00:00-04:00,-0.0030234199663373706,1526.75,2925350000.0,0.1261247342584885,0.003907094941590916,0.005411303128236344,-0.00034262980763510864
2007-09-29 00:00:00-04:00,0.004429897726652587,1533.5133463541667,3044230000.0,0.1252586815485817,-0.0030234199663373706,0.003907094941590916,0.005411303128236344
2007-09-30 00:00:00-04:00,0.00441036028166697,1540.2766927083333,3163110000.0,0.1222940531135436,0.004429897726652587,-0.0030234199663373706,0.003907094941590916
2007-10-01 00:00:00-04:00,0.004390994414305238,1547.0400390625,3281990000.0,0.12254319691516943,0.00441036028166697,0.004429897726652587,-0.0030234199663373706
2007-10-02 00:00:00-04:00,-0.00026504432292262514,1546.6300048828125,3101910000.0,0.12261137584172307,0.004390994414305238,0.00441036028166697,0.004429897726652587
2007-10-03 00:00:00-04:00,-0.004551857289897487,1539.5899658203125,3065320000.0,0.12377931504705568,-0.00026504432292262514,0.004390994414305238,0.00441036028166697
2007-10-04 00:00:00-04:00,0.002110951663853111,1542.8399658203125,2690430000.0,0.12374039349372538,-0.004551857289897487,-0.00026504432292262514,0.004390994414305238
2007-10-05 00:00:00-04:00,0.009560291622441541,1557.5899658203125,2919030000.0,0.11994633860692346,0.002110951663853111,-0.004551857289897487,-0.00026504432292262514
2007-10-06 00:00:00-04:00,-0.0010721712978735143,1555.9199625651042,2626236666.6666665,0.12003421349080791,0.009560291622441541,0.002110951663853111,-0.004551857289897487
2007-10-07 00:00:00-04:00,-0.0010733220830043688,1554.2499593098958,2333443333.3333335,0.10670247399574352,-0.0010721712978735143,0.009560291622441541,0.002110951663853111
2007-10-08 00:00:00-04:00,-0.0010744753411154884,1552.5799560546875,2040650000.0,0.10686096752130718,-0.0010733220830043688,-0.0010721712978735143,0.009560291622441541
2007-10-09 00:00:00-04:00,0.008096245420633474,1565.1500244140625,2932040000.0,0.10786692874545598,-0.0010744753411154884,-0.0010733220830043688,-0.0010721712978735143
2007-10-10 00:00:00-04:00,-0.00171233023616435,1562.469970703125,3044760000.0,0.1082362432817971,0.008096245420633474,-0.0010744753411154884,-0.0010733220830043688
2007-10-11 00:00:00-04:00,-0.005158458514124553,1554.4100341796875,3911260000.0,0.1050611152213969,-0.00171233023616435,0.008096245420633474,-0.0010744753411154884
2007-10-12 00:00:00-04:00,0.004754224745041169,1561.800048828125,2788690000.0,0.10524490687912146,-0.005158458514124553,-0.00171233023616435,0.008096245420633474
2007-10-13 00:00:00-04:00,-0.0027938036200486627,1557.4366861979167,2905556666.6666665,0.1043215468388715,0.004754224745041169,-0.005158458514124553,-0.00171233023616435
2007-10-14 00:00:00-04:00,-0.0028016308263936196,1553.0733235677083,3022423333.3333335,0.10504034901416164,-0.0027938036200486627,0.004754224745041169,-0.005158458514124553
2007-10-15 00:00:00-04:00,-0.0028095020138423354,1548.7099609375,3139290000.0,0.10538394223480399,-0.0028016308263936196,-0.0027938036200486627,0.004754224745041169
2007-10-16 00:00:00-04:00,-0.006573168570868315,1538.530029296875,3234560000.0,0.10758918865821965,-0.0028095020138423354,-0.0028016308263936196,-0.0027938036200486627
2007-10-17 00:00:00-04:00,0.0017613961937021916,1541.239990234375,3638070000.0,0.10720477581889748,-0.006573168570868315,-0.0028095020138423354,-0.0028016308263936196
2007-10-18 00:00:00-04:00,-0.0007526629123547623,1540.0799560546875,3203210000.0,0.06767199645390581,0.0017613961937021916,-0.006573168570868315,-0.0028095020138423354
2007-10-19 00:00:00-04:00,-0.025615521464831148,1500.6300048828125,4160970000.0,0.09958323242007097,-0.0007526629123547623,0.0017613961937021916,-0.006573168570868315
2007-10-20 00:00:00-04:00,0.001266124039754013,1502.5299886067708,3931256666.6666665,0.09799773405305566,-0.025615521464831148,-0.0007526629123547623,0.0017613961937021916
2007-10-21 00:00:00-04:00,0.0012645229967891414,1504.4299723307292,3701543333.3333335,0.09700460588738537,0.001266124039754013,-0.025615521464831148,-0.0007526629123547623
2007-10-22 00:00:00-04:00,0.001262925997821407,1506.3299560546875,3471830000.0,0.09704669839485293,0.0012645229967891414,0.001266124039754013,-0.025615521464831148
2007-10-23 00:00:00-04:00,0.008802858704579641,1519.5899658203125,3309120000.0,0.10048199940010512,0.001262925997821407,0.0012645229967891414,0.001266124039754013
2007-10-24 00:00:00-04:00,-0.0024414223711310967,1515.8800048828125,4003300000.0,0.10060540165503383,0.008802858704579641,0.001262925997821407,0.0012645229967891414
2007-10-25 00:00:00-04:00,-0.0009763176926820272,1514.4000244140625,4183960000.0,0.1006397598301353,-0.0024414223711310967,0.008802858704579641,0.001262925997821407
2007-10-26 00:00:00-04:00,0.013787641670760742,1535.280029296875,3612120000.0,0.10729223690292276,-0.0009763176926820272,-0.0024414223711310967,0.008802858704579641
2007-10-27 00:00:00-04:00,0.0012375486476094988,1537.1800130208333,3449573333.3333335,0.10677646543950023,0.013787641670760742,-0.0009763176926820272,-0.0024414223711310967
2007-10-28 00:00:00-04:00,0.001236019013950429,1539.0799967447917,3287026666.6666665,0.10639005222924701,0.0012375486476094988,0.013787641670760742,-0.0009763176926820272
2007-10-29 00:00:00-04:00,0.0012344931569359119,1540.97998046875,3124480000.0,0.10571049210802048,0.001236019013950429,0.0012375486476094988,0.013787641670760742
2007-10-30 00:00:00-04:00,-0.006463394115263088,1531.02001953125,3212520000.0,0.1066261045658082,0.0012344931569359119,0.001236019013950429,0.0012375486476094988
2007-10-31 00:00:00-04:00,0.011991995609034412,1549.3800048828125,3953070000.0,0.1116159930952454,-0.006463394115263088,0.0012344931569359119,0.001236019013950429
2007-11-01 00:00:00-04:00,-0.026423513500588247,1508.43994140625,4241470000.0,0.13550010865360917,0.011991995609034412,-0.006463394115263088,0.0012344931569359119
